"","subjectID","age","gender","outcome","startKey","startRT","choiceKey","choiceRT","manipulation","trial_number"
"248",92,18,"Female","-5","37","179","39","97","undefined","122"
"249",92,18,"Female","+5","39","128","37","29","undefined","123"
"250",92,18,"Female","undefined","undefined","undefined","undefined","undefined","no","undefined"
"251",92,18,"Female","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"252",92,18,"Female","+5","39","846","37","680","undefined","1"
"253",92,18,"Female","-5","39","246","39","301","undefined","2"
"254",92,18,"Female","+5","39","197","37","327","undefined","3"
"255",92,18,"Female","+5","37","506","37","343","undefined","4"
"256",92,18,"Female","-5","37","94","39","472","undefined","5"
"257",92,18,"Female","-5","39","191","37","307","undefined","6"
"258",92,18,"Female","-5","39","49","37","322","undefined","7"
"259",92,18,"Female","-5","39","153","39","276","undefined","8"
"260",92,18,"Female","+5","37","67","37","337","undefined","9"
"261",92,18,"Female","-5","37","211","37","342","undefined","10"
"262",92,18,"Female","-5","39","23","39","228","undefined","11"
"263",92,18,"Female","-5","39","257","39","412","undefined","12"
"264",92,18,"Female","+5","37","230","37","436","undefined","13"
"265",92,18,"Female","+5","37","4","37","313","undefined","14"
"266",92,18,"Female","-5","37","203","37","352","undefined","15"
"267",92,18,"Female","-5","37","188","39","231","undefined","16"
"268",92,18,"Female","+5","37","22","37","268","undefined","17"
"269",92,18,"Female","-5","37","210","37","373","undefined","18"
"270",92,18,"Female","+5","39","254","39","277","undefined","19"
"271",92,18,"Female","-5","39","111","39","291","undefined","20"
"272",92,18,"Female","+5","37","38","37","193","undefined","21"
"273",92,18,"Female","-5","37","42","37","207","undefined","22"
"274",92,18,"Female","-5","39","183","39","243","undefined","23"
"275",92,18,"Female","+5","39","9","39","203","undefined","24"
"276",92,18,"Female","-5","39","167","37","675","undefined","25"
"277",92,18,"Female","+5","39","466","37","323","undefined","26"
"278",92,18,"Female","-5","39","435","39","328","undefined","27"
"279",92,18,"Female","+5","37","496","37","312","undefined","28"
"280",92,18,"Female","+5","37","352","39","317","undefined","29"
"281",92,18,"Female","-5","39","584","39","362","undefined","30"
"282",92,18,"Female","-5","39","146","39","338","undefined","31"
"283",92,18,"Female","+5","37","2546","37","898","undefined","32"
"284",92,18,"Female","-5","40","296","39","1039","undefined","33"
"285",92,18,"Female","+5","37","357","37","342","undefined","34"
"286",92,18,"Female","-5","39","698","39","561","undefined","35"
"287",92,18,"Female","-5","39","210","39","257","undefined","36"
"288",92,18,"Female","-5","37","10","37","237","undefined","37"
"289",92,18,"Female","-5","39","34","39","462","undefined","38"
"290",92,18,"Female","+5","37","413","37","397","undefined","39"
"291",92,18,"Female","-5","37","287","37","472","undefined","40"
"292",92,18,"Female","-5","39","69","39","342","undefined","41"
"293",92,18,"Female","-5","39","281","39","377","undefined","42"
"294",92,18,"Female","+5","37","617","37","419","undefined","43"
"295",92,18,"Female","+5","37","462","37","399","undefined","44"
"296",92,18,"Female","-5","37","414","37","256","undefined","45"
"297",92,18,"Female","-5","37","14","37","253","undefined","46"
"298",92,18,"Female","+5","39","0","39","231","undefined","47"
"299",92,18,"Female","-5","39","199","39","362","undefined","48"
"300",92,18,"Female","-5","37","427","37","221","undefined","49"
"301",92,18,"Female","+5","37","383","37","220","undefined","50"
"302",92,18,"Female","-5","37","324","37","172","undefined","51"
"303",92,18,"Female","+5","39","226","39","195","undefined","52"
"304",92,18,"Female","+5","37","138","37","171","undefined","53"
"305",92,18,"Female","-5","37","315","37","189","undefined","54"
"306",92,18,"Female","+5","39","59","39","161","undefined","55"
"307",92,18,"Female","-5","37","8","37","172","undefined","56"
"308",92,18,"Female","+5","39","346","39","188","undefined","57"
"309",92,18,"Female","-5","39","67","39","219","undefined","58"
"310",92,18,"Female","-5","40","153","39","1143","undefined","59"
"311",92,18,"Female","+5","39","544","39","182","undefined","60"
"312",92,18,"Female","+5","39","420","39","413","undefined","61"
"313",92,18,"Female","-5","37","418","39","822","undefined","62"
"314",92,18,"Female","+5","37","204","37","194","undefined","63"
"315",92,18,"Female","+5","37","329","39","1013","undefined","64"
"316",92,18,"Female","-5","39","279","39","273","undefined","65"
"317",92,18,"Female","-5","37","329","37","257","undefined","66"
"318",92,18,"Female","-5","39","161","39","404","undefined","67"
"319",92,18,"Female","-5","39","82","39","321","undefined","68"
"320",92,18,"Female","+5","40","88","37","407","undefined","69"
"321",92,18,"Female","-5","37","140","37","247","undefined","70"
"322",92,18,"Female","-5","39","0","39","545","undefined","71"
"323",92,18,"Female","-5","39","335","37","252","undefined","72"
"324",92,18,"Female","+5","39","108","37","189","undefined","73"
"325",92,18,"Female","+5","39","109","37","212","undefined","74"
"326",92,18,"Female","-5","39","136","37","223","undefined","75"
"327",92,18,"Female","-5","39","219","37","237","undefined","76"
"328",92,18,"Female","+5","39","182","37","223","undefined","77"
"329",92,18,"Female","-5","39","702","37","214","undefined","78"
"330",92,18,"Female","+5","37","393","39","238","undefined","79"
"331",92,18,"Female","-5","39","411","37","202","undefined","80"
"332",92,18,"Female","+5","39","142","37","220","undefined","81"
"333",92,18,"Female","-5","39","138","37","229","undefined","82"
"334",92,18,"Female","-5","39","101","37","211","undefined","83"
"335",92,18,"Female","+5","39","122","37","203","undefined","84"
"336",92,18,"Female","-5","37","330","39","449","undefined","85"
"337",92,18,"Female","+5","37","85","39","223","undefined","86"
"338",92,18,"Female","-5","37","84","39","228","undefined","87"
"339",92,18,"Female","+5","37","95","39","232","undefined","88"
"340",92,18,"Female","+5","37","140","39","243","undefined","89"
"341",92,18,"Female","-5","37","107","39","233","undefined","90"
"342",92,18,"Female","-5","39","410","39","382","undefined","91"
"343",92,18,"Female","+5","40","18","39","378","undefined","92"
"344",92,18,"Female","-5","40","78","39","1403","undefined","93"
"345",92,18,"Female","+5","39","213","37","224","undefined","94"
"346",92,18,"Female","-5","37","270","39","204","undefined","95"
"347",92,18,"Female","-5","39","281","37","254","undefined","96"
"348",92,18,"Female","-5","37","593","39","254","undefined","97"
"349",92,18,"Female","-5","39","9","37","223","undefined","98"
"350",92,18,"Female","+5","39","158","37","208","undefined","99"
"351",92,18,"Female","-5","39","174","37","215","undefined","100"
"352",92,18,"Female","-5","39","188","39","447","undefined","101"
"353",92,18,"Female","-5","37","183","39","254","undefined","102"
"354",92,18,"Female","+5","39","30","39","492","undefined","103"
"355",92,18,"Female","+5","37","199","37","632","undefined","104"
"356",92,18,"Female","-5","39","301","37","241","undefined","105"
"357",92,18,"Female","-5","39","614","37","332","undefined","106"
"358",92,18,"Female","+5","37","623","39","488","undefined","107"
"359",92,18,"Female","-5","39","166","39","279","undefined","108"
"360",92,18,"Female","-5","37","75","37","274","undefined","109"
"361",92,18,"Female","+5","39","45","39","332","undefined","110"
"362",92,18,"Female","-5","39","362","39","391","undefined","111"
"363",92,18,"Female","+5","37","128","37","274","undefined","112"
"364",92,18,"Female","+5","37","251","37","274","undefined","113"
"365",92,18,"Female","-5","37","140","39","407","undefined","114"
"366",92,18,"Female","+5","37","101","37","222","undefined","115"
"367",92,18,"Female","-5","37","197","37","246","undefined","116"
"368",92,18,"Female","+5","39","65","39","223","undefined","117"
"369",92,18,"Female","-5","39","151","37","438","undefined","118"
"370",92,18,"Female","-5","39","23","37","317","undefined","119"
"371",92,18,"Female","+5","39","1025","37","343","undefined","120"
"372",92,18,"Female","+5","39","213","39","595","undefined","121"
"373",92,18,"Female","-5","37","5","39","476","undefined","122"
"374",92,18,"Female","+5","39","394","37","691","undefined","123"
"375",92,18,"Female","undefined","undefined","undefined","undefined","undefined","no","undefined"
