"","subjectID","age","gender","outcome","startKey","startRT","choiceKey","choiceRT","manipulation","trial_number"
"44",74,19,"Female","+5","39","411","39","487","undefined","43"
"45",74,19,"Female","+5","39","299","39","488","undefined","44"
"46",74,19,"Female","-5","39","22","39","657","undefined","45"
"47",74,19,"Female","-5","39","201","37","731","undefined","46"
"48",74,19,"Female","+5","39","278","39","334","undefined","47"
"49",74,19,"Female","-5","39","391","39","468","undefined","48"
"50",74,19,"Female","-5","39","277","39","378","undefined","49"
"51",74,19,"Female","+5","39","139","39","398","undefined","50"
"52",74,19,"Female","-5","39","1322","37","1075","undefined","51"
"53",74,19,"Female","+5","39","550","39","405","undefined","52"
"54",74,19,"Female","+5","39","683","39","378","undefined","53"
"55",74,19,"Female","-5","37","575","37","290","undefined","54"
"56",74,19,"Female","+5","39","144","39","354","undefined","55"
"57",74,19,"Female","-5","39","1813","37","812","undefined","56"
"58",74,19,"Female","+5","39","370","39","532","undefined","57"
"59",74,19,"Female","-5","39","277","39","481","undefined","58"
"60",74,19,"Female","-5","39","741","37","2540","undefined","59"
"61",74,19,"Female","+5","39","689","39","784","undefined","60"
"62",74,19,"Female","+5","39","1767","39","1159","undefined","61"
"63",74,19,"Female","-5","39","724","37","1306","undefined","62"
"64",74,19,"Female","+5","39","655","39","622","undefined","63"
"65",74,19,"Female","+5","39","1206","37","1243","undefined","64"
"66",74,19,"Female","-5","39","6119","39","2885","undefined","65"
"67",74,19,"Female","-5","39","1132","39","2694","undefined","66"
"68",74,19,"Female","-5","39","5086","37","964","undefined","67"
"69",74,19,"Female","-5","40","2651","39","2316","undefined","68"
"70",74,19,"Female","+5","39","2539","39","2820","undefined","69"
"71",74,19,"Female","-5","39","993","37","2312","undefined","70"
"72",74,19,"Female","-5","39","3601","37","4972","undefined","71"
"73",74,19,"Female","-5","39","1775","39","4472","undefined","72"
"74",74,19,"Female","+5","39","1901","37","4444","undefined","73"
"75",74,19,"Female","+5","39","1482","39","934","undefined","74"
"76",74,19,"Female","-5","39","3095","37","2516","undefined","75"
"77",74,19,"Female","-5","39","2934","39","4004","undefined","76"
"78",74,19,"Female","+5","39","2168","37","3905","undefined","77"
"79",74,19,"Female","-5","39","1424","37","5669","undefined","78"
"80",74,19,"Female","+5","39","1805","39","3175","undefined","79"
"81",74,19,"Female","-5","39","557","37","1350","undefined","80"
"82",74,19,"Female","+5","39","543","39","460","undefined","81"
"83",74,19,"Female","-5","39","494","37","6497","undefined","82"
"84",74,19,"Female","-5","39","898","39","2872","undefined","83"
"85",74,19,"Female","+5","39","2970","39","2712","undefined","84"
"86",74,19,"Female","-5","39","1220","39","1861","undefined","85"
"87",74,19,"Female","+5","39","543","37","3395","undefined","86"
"88",74,19,"Female","-5","39","1076","37","2487","undefined","87"
"89",74,19,"Female","+5","39","2084","39","6093","undefined","88"
"90",74,19,"Female","+5","39","1318","37","2031","undefined","89"
"91",74,19,"Female","-5","39","643","39","2929","undefined","90"
"92",74,19,"Female","-5","39","4630","39","2690","undefined","91"
"93",74,19,"Female","+5","39","5633","37","5431","undefined","92"
"94",74,19,"Female","-5","39","1153","39","2001","undefined","93"
"95",74,19,"Female","+5","39","983","37","2613","undefined","94"
"96",74,19,"Female","-5","39","1010","37","2380","undefined","95"
"97",74,19,"Female","-5","37","1038","39","2458","undefined","96"
"98",74,19,"Female","-5","39","990","37","1733","undefined","97"
"99",74,19,"Female","-5","39","566","37","3637","undefined","98"
"100",74,19,"Female","+5","39","121","39","549","undefined","99"
"101",74,19,"Female","-5","39","587","37","482","undefined","100"
"102",74,19,"Female","-5","39","333","39","309","undefined","101"
"103",74,19,"Female","-5","39","232","39","354","undefined","102"
"104",74,19,"Female","+5","39","284","39","300","undefined","103"
"105",74,19,"Female","+5","39","103","37","1188","undefined","104"
"106",74,19,"Female","-5","39","285","39","398","undefined","105"
"107",74,19,"Female","-5","39","428","39","381","undefined","106"
"108",74,19,"Female","+5","39","352","37","597","undefined","107"
"109",74,19,"Female","-5","39","169","37","784","undefined","108"
"110",74,19,"Female","-5","37","1074","37","576","undefined","109"
"111",74,19,"Female","+5","37","91","37","399","undefined","110"
"112",74,19,"Female","-5","37","385","39","604","undefined","111"
"113",74,19,"Female","+5","37","166","37","873","undefined","112"
"114",74,19,"Female","+5","39","162","39","316","undefined","113"
"115",74,19,"Female","-5","37","797","39","477","undefined","114"
"116",74,19,"Female","+5","37","487","37","344","undefined","115"
"117",74,19,"Female","-5","39","431","37","731","undefined","116"
"118",74,19,"Female","+5","39","137","39","426","undefined","117"
"119",74,19,"Female","-5","37","655","37","461","undefined","118"
"120",74,19,"Female","-5","37","207","37","388","undefined","119"
"121",74,19,"Female","+5","37","339","37","360","undefined","120"
"122",74,19,"Female","+5","39","424","39","328","undefined","121"
"123",74,19,"Female","-5","37","465","37","728","undefined","122"
"124",74,19,"Female","+5","39","154","39","514","undefined","123"
"125",74,19,"Female","undefined","undefined","undefined","undefined","undefined","no","undefined"
