"","subjectID","age","gender","outcome","startKey","startRT","choiceKey","choiceRT","manipulation","trial_number"
"63",43,19,"Female","-5","37","105","39","292","undefined","62"
"64",43,19,"Female","+5","37","50","37","403","undefined","63"
"65",43,19,"Female","+5","37","278","37","388","undefined","64"
"66",43,19,"Female","-5","37","35","37","261","undefined","65"
"67",43,19,"Female","-5","37","279","39","338","undefined","66"
"68",43,19,"Female","-5","37","33","39","210","undefined","67"
"69",43,19,"Female","-5","37","103","39","125","undefined","68"
"70",43,19,"Female","+5","37","139","39","106","undefined","69"
"71",43,19,"Female","-5","37","165","39","122","undefined","70"
"72",43,19,"Female","-5","37","122","39","146","undefined","71"
"73",43,19,"Female","-5","37","1","39","259","undefined","72"
"74",43,19,"Female","+5","37","0","37","269","undefined","73"
"75",43,19,"Female","+5","37","298","37","265","undefined","74"
"76",43,19,"Female","-5","37","139","37","313","undefined","75"
"77",43,19,"Female","-5","37","87","37","332","undefined","76"
"78",43,19,"Female","+5","37","32","37","346","undefined","77"
"79",43,19,"Female","-5","37","119","39","332","undefined","78"
"80",43,19,"Female","+5","37","245","37","409","undefined","79"
"81",43,19,"Female","-5","37","413","37","367","undefined","80"
"82",43,19,"Female","+5","37","309","37","394","undefined","81"
"83",43,19,"Female","-5","37","209","39","690","undefined","82"
"84",43,19,"Female","-5","39","267","37","56","undefined","83"
"85",43,19,"Female","+5","37","128","39","328","undefined","84"
"86",43,19,"Female","-5","37","350","39","343","undefined","85"
"87",43,19,"Female","+5","37","244","37","372","undefined","86"
"88",43,19,"Female","-5","37","1020","39","1114","undefined","87"
"89",43,19,"Female","+5","37","288","37","500","undefined","88"
"90",43,19,"Female","+5","37","286","37","491","undefined","89"
"91",43,19,"Female","-5","37","230","37","349","undefined","90"
"92",43,19,"Female","-5","37","194","37","622","undefined","91"
"93",43,19,"Female","+5","39","361","39","423","undefined","92"
"94",43,19,"Female","-5","37","295","39","503","undefined","93"
"95",43,19,"Female","+5","37","1240","37","353","undefined","94"
"96",43,19,"Female","-5","37","828","37","383","undefined","95"
"97",43,19,"Female","-5","37","218","39","711","undefined","96"
"98",43,19,"Female","-5","37","273","39","508","undefined","97"
"99",43,19,"Female","-5","37","657","37","2375","undefined","98"
"100",43,19,"Female","+5","39","441","39","504","undefined","99"
"101",43,19,"Female","-5","37","176","39","317","undefined","100"
"102",43,19,"Female","-5","37","77","39","206","undefined","101"
"103",43,19,"Female","-5","37","186","39","153","undefined","102"
"104",43,19,"Female","+5","37","19","39","206","undefined","103"
"105",43,19,"Female","+5","37","63","39","114","undefined","104"
"106",43,19,"Female","-5","37","31","39","152","undefined","105"
"107",43,19,"Female","-5","37","172","37","163","undefined","106"
"108",43,19,"Female","+5","37","80","37","466","undefined","107"
"109",43,19,"Female","-5","37","224","37","411","undefined","108"
"110",43,19,"Female","-5","37","50","39","386","undefined","109"
"111",43,19,"Female","+5","39","348","39","466","undefined","110"
"112",43,19,"Female","-5","39","539","39","401","undefined","111"
"113",43,19,"Female","+5","37","251","37","404","undefined","112"
"114",43,19,"Female","+5","37","475","37","387","undefined","113"
"115",43,19,"Female","-5","37","391","39","1506","undefined","114"
"116",43,19,"Female","+5","37","319","37","381","undefined","115"
"117",43,19,"Female","-5","37","255","37","344","undefined","116"
"118",43,19,"Female","+5","37","180","39","336","undefined","117"
"119",43,19,"Female","-5","37","333","39","259","undefined","118"
"120",43,19,"Female","-5","37","258","37","311","undefined","119"
"121",43,19,"Female","+5","37","140","37","244","undefined","120"
"122",43,19,"Female","+5","37","354","37","498","undefined","121"
"123",43,19,"Female","-5","37","322","37","520","undefined","122"
"124",43,19,"Female","+5","37","13","39","404","undefined","123"
"125",43,19,"Female","undefined","undefined","undefined","undefined","undefined","no","undefined"
